L_0_x,L_0_y,L_0_z,L_1_x,L_1_y,L_1_z,L_2_x,L_2_y,L_2_z,L_3_x,L_3_y,L_3_z,L_4_x,L_4_y,L_4_z,L_5_x,L_5_y,L_5_z,L_6_x,L_6_y,L_6_z,L_7_x,L_7_y,L_7_z,L_8_x,L_8_y,L_8_z,L_9_x,L_9_y,L_9_z,L_10_x,L_10_y,L_10_z,L_11_x,L_11_y,L_11_z,L_12_x,L_12_y,L_12_z,L_13_x,L_13_y,L_13_z,L_14_x,L_14_y,L_14_z,L_15_x,L_15_y,L_15_z,L_16_x,L_16_y,L_16_z,L_17_x,L_17_y,L_17_z,L_18_x,L_18_y,L_18_z,L_19_x,L_19_y,L_19_z,L_20_x,L_20_y,L_20_z,R_0_x,R_0_y,R_0_z,R_1_x,R_1_y,R_1_z,R_2_x,R_2_y,R_2_z,R_3_x,R_3_y,R_3_z,R_4_x,R_4_y,R_4_z,R_5_x,R_5_y,R_5_z,R_6_x,R_6_y,R_6_z,R_7_x,R_7_y,R_7_z,R_8_x,R_8_y,R_8_z,R_9_x,R_9_y,R_9_z,R_10_x,R_10_y,R_10_z,R_11_x,R_11_y,R_11_z,R_12_x,R_12_y,R_12_z,R_13_x,R_13_y,R_13_z,R_14_x,R_14_y,R_14_z,R_15_x,R_15_y,R_15_z,R_16_x,R_16_y,R_16_z,R_17_x,R_17_y,R_17_z,R_18_x,R_18_y,R_18_z,R_19_x,R_19_y,R_19_z,R_20_x,R_20_y,R_20_z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4020431698047233,0.2022843472545416,-0.1541844949400104,0.5860568233917549,0.6713634356279122,-0.20714814081062197,0.6115757977938616,1.1590931638632542,-0.2189804537565807,0.6299587370037886,1.5331837169745497,-0.20964877034766427,0.15844650300078877,0.9867674498765573,-0.1886413000291937,0.23053198099308056,1.6034861794921775,-0.22253802593645958,0.33091376556973684,1.890944033649394,-0.22811355009204412,0.4075148916666571,2.0605788345882576,-0.21864803187778312,-0.06914673076009863,0.9909423880604,-0.11511695431317631,0.05786108713036991,1.6060916667289702,-0.12576958709563768,0.2151925846323803,1.8813147567628374,-0.10759380237335314,0.34791399862883926,2.0299069951305504,-0.09083049246206355,-0.18094428432981632,0.9762054423322273,-0.04725559565275719,-0.03756898037598866,1.5397336913700477,-0.06767357122456215,0.1150953872053009,1.7882741286572044,-0.04337898817875067,0.24390757702319116,1.9207775081708278,-0.01612725813712051,-0.2061722149803488,0.9721497029544864,0.011640027111802122,-0.0707847210206648,1.4474440157428756,-0.011347905955000067,0.06685165708087597,1.6861962444020038,0.00869287252241215,0.19578205238148658,1.8217183336802503,0.038448206250983705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.39716427908010327,0.22057253003353064,-0.13498805162692543,0.5753921702405757,0.6751279387791024,-0.17986408304657153,0.6001477961750709,1.1463873298535836,-0.1899482584007479,0.6234594247990798,1.4922751479868879,-0.18270108469296756,0.16855514707963778,0.9844723384170999,-0.1641620679374727,0.23784178684722435,1.588160257030783,-0.20546349638797,0.33218197403742594,1.8789403632886568,-0.21989819278896042,0.41185753397129127,2.0694820191485723,-0.21905921203473394,-0.04333787223816829,0.993506055462344,-0.10520240771732343,0.08359269376705296,1.5920739943649214,-0.1290278781262133,0.22773235003136427,1.8765763999497138,-0.12402128689679026,0.3516880680827557,2.04925441166215,-0.11670540231648266,-0.152174802588796,0.9811292129233978,-0.05250204035843816,-0.005455747902928823,1.5343635937887317,-0.08447731167916991,0.13779014389702846,1.7998883035375808,-0.07905366372485445,0.2654116548518915,1.9545396391481238,-0.06596660413674232,-0.18353322267689212,0.9797880810127169,-0.007687700790609588,-0.045122975096127074,1.4403853763544539,-0.04205564126905903,0.08077020305633238,1.6827168497318958,-0.03970703419981764,0.2022382281605226,1.8402794702426202,-0.024431082603270773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.40803083281269753,0.194356501094792,-0.15728138623536086,0.6008279012169695,0.6275854544766688,-0.2206848337123621,0.6252023538188117,1.0959281114991528,-0.24613039462904224,0.6498720836164904,1.4490398141523688,-0.25594311026454086,0.21030972577585536,0.9609194128481241,-0.23255597560961863,0.30007496461721006,1.6036174261736265,-0.3070064872465804,0.4073091520347125,1.9296762983713087,-0.34015599653892387,0.4984254783083388,2.14426414391384,-0.3502608933305856,-0.004768143928846535,0.984537703288913,-0.17510789704084226,0.14083993761554622,1.6103748059481193,-0.23014757545106715,0.29639662665458183,1.9143898756472961,-0.23699718381926527,0.4332658630313566,2.0883100866090794,-0.23602859387705694,-0.11913317849518225,0.9864608902881236,-0.12383006619285963,0.046189998057513254,1.559299621520646,-0.17786768252603938,0.2031565385760212,1.839266111970625,-0.17410131990593433,0.3432194309393609,1.9973996773272902,-0.16025042757871052,-0.1557373520601743,0.9889309228835721,-0.08244143378405751,0.0030630152535378995,1.464310695971341,-0.13380425395650103,0.13963503182134493,1.7181937199179091,-0.13444161318328973,0.27299930845738896,1.877356870233741,-0.1190186763568625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3834387191621723,0.19163899279266366,-0.14238997427763367,0.5577677962513298,0.6426981854917864,-0.18732841828767335,0.5707355346782753,1.103580617851949,-0.2001027667215327,0.6015565536437264,1.4558327558429216,-0.1979273071019489,0.2006348575522403,0.9650747403645968,-0.15869054890552076,0.2772971874622002,1.5482322779330924,-0.2170048772779595,0.35673608323059386,1.8693940852428377,-0.24938340282502156,0.42812407594635604,2.1024530302658846,-0.2630679229180322,-0.017176208126307928,0.9934738504494334,-0.11275941799946733,0.11351393991937199,1.5686383300873463,-0.15749088493217092,0.2348492989645531,1.8856447714163331,-0.17433563932377646,0.3431581261800494,2.1127930829026256,-0.18192554460940985,-0.1423397763144196,0.9963755893588631,-0.07677105457197002,0.00733068386906645,1.5382478305548601,-0.12918655846561247,0.13298593559461014,1.8350843416212463,-0.13866788367059565,0.24728410364407963,2.053266659189675,-0.13459289929514548,-0.18857130476259668,0.9980436150914404,-0.05105001509740439,-0.04757192320258369,1.456249999346238,-0.10289876570185486,0.0717611411670229,1.7147446772998858,-0.10828366649767804,0.191888864754309,1.9072390192743502,-0.0982681332931002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3893351183240935,0.15885214761307967,-0.1330312076254918,0.5849461106887427,0.594663764760134,-0.18335010956131234,0.6185275619865502,1.0677619261384388,-0.19970173472066677,0.6826513244976214,1.4310693872848426,-0.20236747813406422,0.2753739370567426,0.9355771009394893,-0.21327530081687318,0.37753636159989995,1.5845520466498764,-0.2809822717990028,0.4618879550885531,1.9042824352657328,-0.30209487565879795,0.5275651207727439,2.116810966669005,-0.30144395299572835,0.04031059327901554,0.9852918441709724,-0.1660573331101579,0.1842304034015698,1.6417860206591717,-0.21400755078098158,0.30367352548136173,1.935360234880884,-0.20666865180759864,0.39394567346436693,2.127128367750514,-0.19130083445933077,-0.104203608969635,0.9991765716243463,-0.1232111413972378,0.056956980463229376,1.5781865499743148,-0.167197816917014,0.18794085121903056,1.8510850701914114,-0.15006348113931622,0.288345900188712,2.0342123674850883,-0.12696092175058202,-0.1810009215305322,0.9930973178399787,-0.08883772252959375,-0.019060466261460515,1.4423457994133715,-0.12270056385495313,0.10455411046905583,1.6784377677303632,-0.10629723820316103,0.2117549940663615,1.8417276537721998,-0.0801369335504621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
